6.43,1.38778076601492e-17,-4.62593561098952e-18,-1.11022302462516e-16,1.11022302462516e-16,-0.000183935699169524,-0.000183935699169524,1.74707353115082,-1.75292646884918,1,1
6.44,4.62593561098952e-18,-1.38778076601492e-17,-3.33066907387547e-16,5.55111512312578e-16,-0.000170046259881929,-0.000170046259881929,1.74695920944214,-1.75304090976715,1,1
6.45,4.62593561098952e-18,-1.38778076601492e-17,-3.33066907387547e-16,5.55111512312578e-16,-0.000170046259881929,-0.000170046259881929,1.74695920944214,-1.75304090976715,1,1
6.46,4.62593561098952e-18,-1.38778076601492e-17,-3.33066907387547e-16,5.55111512312578e-16,-0.000170046259881929,-0.000170046259881929,1.74695920944214,-1.75304090976715,1,1
6.47,9.25187122197903e-18,-4.16334229804475e-17,-1.11022302462516e-16,1.11022302462516e-16,-0.000156605965457857,-0.000156605965457857,1.74685347080231,-1.75314652919769,1,1
6.48,9.25187122197903e-18,-4.16334229804475e-17,-1.11022302462516e-16,1.11022302462516e-16,-0.000156605965457857,-0.000156605965457857,1.74685347080231,-1.75314652919769,1,1
6.49,9.25187122197903e-18,-4.16334229804475e-17,-1.11022302462516e-16,1.11022302462516e-16,-0.000156605965457857,-0.000156605965457857,1.74685347080231,-1.75314652919769,1,1
6.5,9.25187122197903e-18,-4.16334229804475e-17,-1.11022302462516e-16,1.11022302462516e-16,-0.000156605965457857,-0.000156605965457857,1.74685347080231,-1.75314652919769,1,1
6.51,-9.25187122197903e-18,4.62593577642564e-17,0,-7.7715611723761e-16,-0.000143612356623635,-0.000143612356623635,1.74675607681274,-1.75324392318726,1,1
6.52,-9.25187122197903e-18,4.62593577642564e-17,0,-7.7715611723761e-16,-0.000143612356623635,-0.000143612356623635,1.74675607681274,-1.75324392318726,1,1
6.53,-9.25187122197903e-18,4.62593577642564e-17,0,-7.7715611723761e-16,-0.000143612356623635,-0.000143612356623635,1.74675607681274,-1.75324392318726,1,1
6.54,-2.31296788821282e-17,5.08852925480653e-17,5.55111512312578e-16,-1.4432899320127e-15,-0.000131064865854569,-0.000131064865854569,1.74666666984558,-1.75333333015442,1,1
6.55,-2.31296788821282e-17,5.08852925480653e-17,5.55111512312578e-16,-1.4432899320127e-15,-0.000131064865854569,-0.000131064865854569,1.74666666984558,-1.75333333015442,1,1
6.56,-2.31296788821282e-17,5.08852925480653e-17,5.55111512312578e-16,-1.4432899320127e-15,-0.000131064865854569,-0.000131064865854569,1.74666666984558,-1.75333333015442,1,1
6.57,-4.62593561098952e-18,5.55112306405966e-17,1.11022302462516e-16,-6.66133814775094e-16,-0.000118962874694262,-0.000118962874694262,1.74658513069153,-1.75341498851776,1,1
6.58,-4.62593561098952e-18,5.55112306405966e-17,1.11022302462516e-16,-6.66133814775094e-16,-0.000118962874694262,-0.000118962874694262,1.74658513069153,-1.75341498851776,1,1
6.59,-4.62593561098952e-18,5.55112306405966e-17,1.11022302462516e-16,-6.66133814775094e-16,-0.000118962874694262,-0.000118962874694262,1.74658513069153,-1.75341498851776,1,1
6.6,-4.62593561098952e-18,5.55112306405966e-17,1.11022302462516e-16,-6.66133814775094e-16,-0.000118962874694262,-0.000118962874694262,1.74658513069153,-1.75341498851776,1,1
6.61,0,-5.08852925480653e-17,3.33066907387547e-16,2.22044604925031e-16,-0.000107304571429268,-0.000107304571429268,1.74651098251343,-1.75348901748657,1,1
6.62,0,-5.08852925480653e-17,3.33066907387547e-16,2.22044604925031e-16,-0.000107304571429268,-0.000107304571429268,1.74651098251343,-1.75348901748657,1,1
6.63,0,-5.08852925480653e-17,3.33066907387547e-16,2.22044604925031e-16,-0.000107304571429268,-0.000107304571429268,1.74651098251343,-1.75348901748657,1,1
6.64,4.62593561098952e-18,-3.70074848879161e-17,-1.11022302462516e-16,5.55111512312578e-16,-9.60862234933302e-05,-9.60862234933302e-05,1.74644422531128,-1.75355577468872,1,1
6.65,4.62593561098952e-18,-3.70074848879161e-17,-1.11022302462516e-16,5.55111512312578e-16,-9.60862234933302e-05,-9.60862234933302e-05,1.74644422531128,-1.75355577468872,1,1
6.66,4.62593561098952e-18,-3.70074848879161e-17,-1.11022302462516e-16,5.55111512312578e-16,-9.60862234933302e-05,-9.60862234933302e-05,1.74644422531128,-1.75355577468872,1,1
6.67,9.25187122197903e-18,-5.08852925480653e-17,3.33066907387547e-16,4.44089209850063e-16,-8.53019955684431e-05,-8.53019955684431e-05,1.74638450145721,-1.75361549854279,1,1
6.68,9.25187122197903e-18,-5.08852925480653e-17,3.33066907387547e-16,4.44089209850063e-16,-8.53019955684431e-05,-8.53019955684431e-05,1.74638450145721,-1.75361549854279,1,1
6.69,9.25187122197903e-18,-5.08852925480653e-17,3.33066907387547e-16,4.44089209850063e-16,-8.53019955684431e-05,-8.53019955684431e-05,1.74638450145721,-1.75361549854279,1,1
6.7,3.23815501041072e-17,-9.25187122197903e-18,-3.33066907387547e-16,0,-7.494416058762e-05,-7.494416058762e-05,1.74633157253265,-1.75366842746735,1,1
6.71,3.23815501041072e-17,-9.25187122197903e-18,-3.33066907387547e-16,0,-7.494416058762e-05,-7.494416058762e-05,1.74633157253265,-1.75366842746735,1,1
6.72,3.23815501041072e-17,-9.25187122197903e-18,-3.33066907387547e-16,0,-7.494416058762e-05,-7.494416058762e-05,1.74633157253265,-1.75366842746735,1,1
6.73,3.23815501041072e-17,-9.25187122197903e-18,-3.33066907387547e-16,0,-7.494416058762e-05,-7.494416058762e-05,1.74633157253265,-1.75366842746735,1,1
6.74,9.25187122197903e-18,4.62593561098952e-18,-4.44089209850063e-16,-6.66133814775094e-16,-6.50038564344868e-05,-6.50038564344868e-05,1.74628531932831,-1.75371468067169,1,1
6.75,9.25187122197903e-18,4.62593561098952e-18,-4.44089209850063e-16,-6.66133814775094e-16,-6.50038564344868e-05,-6.50038564344868e-05,1.74628531932831,-1.75371468067169,1,1
6.76,9.25187122197903e-18,4.62593561098952e-18,-4.44089209850063e-16,-6.66133814775094e-16,-6.50038564344868e-05,-6.50038564344868e-05,1.74628531932831,-1.75371468067169,1,1
6.77,4.62593561098952e-18,-1.85037424439581e-17,-4.44089209850063e-16,0,-5.54717917111702e-05,-5.54717917111702e-05,1.74624526500702,-1.75375473499298,1,1
6.78,4.62593561098952e-18,-1.85037424439581e-17,-4.44089209850063e-16,0,-5.54717917111702e-05,-5.54717917111702e-05,1.74624526500702,-1.75375473499298,1,1
6.79,4.62593561098952e-18,-1.85037424439581e-17,-4.44089209850063e-16,0,-5.54717917111702e-05,-5.54717917111702e-05,1.74624526500702,-1.75375473499298,1,1
6.8,-3.70074848879161e-17,-2.31296788821282e-17,8.88178419700125e-16,2.22044604925031e-16,-4.63372307422105e-05,-4.63372307422105e-05,1.7462112903595,-1.7537887096405,1,1
6.81,-3.70074848879161e-17,-2.31296788821282e-17,8.88178419700125e-16,2.22044604925031e-16,-4.63372307422105e-05,-4.63372307422105e-05,1.7462112903595,-1.7537887096405,1,1
6.82,-3.70074848879161e-17,-2.31296788821282e-17,8.88178419700125e-16,2.22044604925031e-16,-4.63372307422105e-05,-4.63372307422105e-05,1.7462112903595,-1.7537887096405,1,1
6.83,-3.70074848879161e-17,-2.31296788821282e-17,8.88178419700125e-16,2.22044604925031e-16,-4.63372307422105e-05,-4.63372307422105e-05,1.7462112903595,-1.7537887096405,1,1
6.84,-1.85037424439581e-17,9.25187122197903e-18,-1.11022302462516e-16,-3.33066907387547e-16,-3.75896706827916e-05,-3.75896706827916e-05,1.74618315696716,-1.75381684303284,1,1
6.85,-1.85037424439581e-17,9.25187122197903e-18,-1.11022302462516e-16,-3.33066907387547e-16,-3.75896706827916e-05,-3.75896706827916e-05,1.74618315696716,-1.75381684303284,1,1
6.86,-1.85037424439581e-17,9.25187122197903e-18,-1.11022302462516e-16,-3.33066907387547e-16,-3.75896706827916e-05,-3.75896706827916e-05,1.74618315696716,-1.75381684303284,1,1
6.87,-9.25187122197903e-18,-1.38778076601492e-17,1.11022302462516e-16,3.33066907387547e-16,-2.92189106403384e-05,-2.92189106403384e-05,1.74616074562073,-1.75383925437927,1,1
6.88,-9.25187122197903e-18,-1.38778076601492e-17,1.11022302462516e-16,3.33066907387547e-16,-2.92189106403384e-05,-2.92189106403384e-05,1.74616074562073,-1.75383925437927,1,1
6.89,-9.25187122197903e-18,-1.38778076601492e-17,1.11022302462516e-16,3.33066907387547e-16,-2.92189106403384e-05,-2.92189106403384e-05,1.74616074562073,-1.75383925437927,1,1
6.9,-2.77556153202983e-17,1.38778076601492e-17,3.88578058618805e-16,0,-2.12145150726428e-05,-2.12145150726428e-05,1.74614357948303,-1.75385642051697,1,1
6.91,-2.77556153202983e-17,1.38778076601492e-17,3.88578058618805e-16,0,-2.12145150726428e-05,-2.12145150726428e-05,1.74614357948303,-1.75385642051697,1,1
6.92,-2.77556153202983e-17,1.38778076601492e-17,3.88578058618805e-16,0,-2.12145150726428e-05,-2.12145150726428e-05,1.74614357948303,-1.75385642051697,1,1
6.93,-2.77556153202983e-17,1.38778076601492e-17,3.88578058618805e-16,0,-2.12145150726428e-05,-2.12145150726428e-05,1.74614357948303,-1.75385642051697,1,1
6.94,-4.62593561098952e-18,-2.31296788821282e-17,-4.44089209850063e-16,0,-1.35661348394933e-05,-1.35661348394933e-05,1.74613153934479,-1.75386846065521,1,1
6.95,-4.62593561098952e-18,-2.31296788821282e-17,-4.44089209850063e-16,0,-1.35661348394933e-05,-1.35661348394933e-05,1.74613153934479,-1.75386846065521,1,1
6.96,-4.62593561098952e-18,-2.31296788821282e-17,-4.44089209850063e-16,0,-1.35661348394933e-05,-1.35661348394933e-05,1.74613153934479,-1.75386846065521,1,1
6.97,-2.77556153202983e-17,4.62593602457982e-18,4.44089209850063e-16,0,-6.26424571237294e-06,-6.26424571237294e-06,1.74612438678741,-1.75387561321259,1,1
6.98,-2.77556153202983e-17,4.62593602457982e-18,4.44089209850063e-16,0,-6.26424571237294e-06,-6.26424571237294e-06,1.74612438678741,-1.75387561321259,1,1
6.99,-2.77556153202983e-17,4.62593602457982e-18,4.44089209850063e-16,0,-6.26424571237294e-06,-6.26424571237294e-06,1.74612438678741,-1.75387561321259,1,1
7,9.25187204915964e-18,9.25187204915964e-18,-4.44089209850063e-16,-1.11022302462516e-16,7.00019199939561e-07,7.00019199939561e-07,1.74612176418304,-1.75387823581696,1,1
7.01,9.25187204915964e-18,9.25187204915964e-18,-4.44089209850063e-16,-1.11022302462516e-16,7.00019199939561e-07,7.00019199939561e-07,1.74612176418304,-1.75387823581696,1,1
7.02,9.25187204915964e-18,9.25187204915964e-18,-4.44089209850063e-16,-1.11022302462516e-16,7.00019199939561e-07,7.00019199939561e-07,1.74612176418304,-1.75387823581696,1,1
7.03,-1.38778076601492e-17,4.62593602457982e-18,-1.11022302462516e-16,-2.22044604925031e-16,7.3352466642973e-06,7.3352466642973e-06,1.74612355232239,-1.75387644767761,1,1
7.04,-1.38778076601492e-17,4.62593602457982e-18,-1.11022302462516e-16,-2.22044604925031e-16,7.3352466642973e-06,7.3352466642973e-06,1.74612355232239,-1.75387644767761,1,1
7.05,-1.38778076601492e-17,4.62593602457982e-18,-1.11022302462516e-16,-2.22044604925031e-16,7.3352466642973e-06,7.3352466642973e-06,1.74612355232239,-1.75387644767761,1,1
7.06,-1.38778076601492e-17,4.62593602457982e-18,-1.11022302462516e-16,-2.22044604925031e-16,7.3352466642973e-06,7.3352466642973e-06,1.74612355232239,-1.75387644767761,1,1
7.07,-9.25187204915964e-18,-4.62593602457982e-18,3.33066907387547e-16,-1.11022302462516e-16,1.36492935780552e-05,1.36492935780552e-05,1.74612951278687,-1.75387048721313,1,1
7.08,-9.25187204915964e-18,-4.62593602457982e-18,3.33066907387547e-16,-1.11022302462516e-16,1.36492935780552e-05,1.36492935780552e-05,1.74612951278687,-1.75387048721313,1,1
7.09,-9.25187204915964e-18,-4.62593602457982e-18,3.33066907387547e-16,-1.11022302462516e-16,1.36492935780552e-05,1.36492935780552e-05,1.74612951278687,-1.75387048721313,1,1
7.1,-1.38778076601492e-17,1.85037440983193e-17,-3.33066907387547e-16,0,1.96495911950478e-05,1.96495911950478e-05,1.74613928794861,-1.75386071205139,1,1
7.11,-1.38778076601492e-17,1.85037440983193e-17,-3.33066907387547e-16,0,1.96495911950478e-05,1.96495911950478e-05,1.74613928794861,-1.75386071205139,1,1
7.12,-1.38778076601492e-17,1.85037440983193e-17,-3.33066907387547e-16,0,1.96495911950478e-05,1.96495911950478e-05,1.74613928794861,-1.75386071205139,1,1
7.13,3.70074881966386e-17,1.38778093145104e-17,-4.44089209850063e-16,0,2.53434373007622e-05,2.53434373007622e-05,1.74615299701691,-1.75384700298309,1,1
7.14,3.70074881966386e-17,1.38778093145104e-17,-4.44089209850063e-16,0,2.53434373007622e-05,2.53434373007622e-05,1.74615299701691,-1.75384700298309,1,1
7.15,3.70074881966386e-17,1.38778093145104e-17,-4.44089209850063e-16,0,2.53434373007622e-05,2.53434373007622e-05,1.74615299701691,-1.75384700298309,1,1
7.16,3.70074881966386e-17,1.38778093145104e-17,-4.44089209850063e-16,0,2.53434373007622e-05,2.53434373007622e-05,1.74615299701691,-1.75384700298309,1,1
7.17,0,-4.62593643817013e-18,-7.7715611723761e-16,4.44089209850063e-16,3.07382251776289e-05,3.07382251776289e-05,1.7461701631546,-1.7538298368454,1,1
7.18,0,-4.62593643817013e-18,-7.7715611723761e-16,4.44089209850063e-16,3.07382251776289e-05,3.07382251776289e-05,1.7461701631546,-1.7538298368454,1,1
7.19,0,-4.62593643817013e-18,-7.7715611723761e-16,4.44089209850063e-16,3.07382251776289e-05,3.07382251776289e-05,1.7461701631546,-1.7538298368454,1,1
7.2,2.31296821908506e-17,2.31296821908506e-17,-7.7715611723761e-16,-2.22044604925031e-16,3.58415818482172e-05,3.58415818482172e-05,1.7461906671524,-1.7538093328476,1,1
7.21,2.31296821908506e-17,2.31296821908506e-17,-7.7715611723761e-16,-2.22044604925031e-16,3.58415818482172e-05,3.58415818482172e-05,1.7461906671524,-1.7538093328476,1,1
7.22,2.31296821908506e-17,2.31296821908506e-17,-7.7715611723761e-16,-2.22044604925031e-16,3.58415818482172e-05,3.58415818482172e-05,1.7461906671524,-1.7538093328476,1,1
7.23,-4.62593643817013e-18,-4.62593643817013e-18,5.55111512312578e-16,6.66133814775094e-16,4.06613871746231e-05,4.06613871746231e-05,1.74621438980103,-1.75378561019897,1,1
7.24,-4.62593643817013e-18,-4.62593643817013e-18,5.55111512312578e-16,6.66133814775094e-16,4.06613871746231e-05,4.06613871746231e-05,1.74621438980103,-1.75378561019897,1,1
7.25,-4.62593643817013e-18,-4.62593643817013e-18,5.55111512312578e-16,6.66133814775094e-16,4.06613871746231e-05,4.06613871746231e-05,1.74621438980103,-1.75378561019897,1,1
7.26,-4.62593643817013e-18,-4.62593643817013e-18,5.55111512312578e-16,6.66133814775094e-16,4.06613871746231e-05,4.06613871746231e-05,1.74621438980103,-1.75378561019897,1,1
7.27,0,-1.38778093145104e-17,1.11022302462516e-16,8.88178419700125e-16,4.52057502116077e-05,4.52057502116077e-05,1.74624121189117,-1.75375878810883,1,1
7.28,0,-1.38778093145104e-17,1.11022302462516e-16,8.88178419700125e-16,4.52057502116077e-05,4.52057502116077e-05,1.74624121189117,-1.75375878810883,1,1
7.29,0,-1.38778093145104e-17,1.11022302462516e-16,8.88178419700125e-16,4.52057502116077e-05,4.52057502116077e-05,1.74624121189117,-1.75375878810883,1,1
7.3,-4.62593643817013e-18,-4.62593643817013e-18,6.66133814775094e-16,5.55111512312578e-16,4.9482929171063e-05,4.9482929171063e-05,1.74627077579498,-1.75372922420502,1,1
7.31,-4.62593643817013e-18,-4.62593643817013e-18,6.66133814775094e-16,5.55111512312578e-16,4.9482929171063e-05,4.9482929171063e-05,1.74627077579498,-1.75372922420502,1,1
7.32,-4.62593643817013e-18,-4.62593643817013e-18,6.66133814775094e-16,5.55111512312578e-16,4.9482929171063e-05,4.9482929171063e-05,1.74627077579498,-1.75372922420502,1,1
7.33,-9.25187287634026e-18,1.85037457526805e-17,-1.11022302462516e-16,-5.55111512312578e-16,5.35012222826481e-05,5.35012222826481e-05,1.74630308151245,-1.75369691848755,1,1
7.34,-9.25187287634026e-18,1.85037457526805e-17,-1.11022302462516e-16,-5.55111512312578e-16,5.35012222826481e-05,5.35012222826481e-05,1.74630308151245,-1.75369691848755,1,1
7.35,-9.25187287634026e-18,1.85037457526805e-17,-1.11022302462516e-16,-5.55111512312578e-16,5.35012222826481e-05,5.35012222826481e-05,1.74630308151245,-1.75369691848755,1,1
7.36,-1.85037474070417e-17,4.16334295978924e-17,1.11022302462516e-16,-5.55111512312578e-16,5.72688986721914e-05,5.72688986721914e-05,1.74633800983429,-1.75366199016571,1,1
7.37,-1.85037474070417e-17,4.16334295978924e-17,1.11022302462516e-16,-5.55111512312578e-16,5.72688986721914e-05,5.72688986721914e-05,1.74633800983429,-1.75366199016571,1,1
7.38,-1.85037474070417e-17,4.16334295978924e-17,1.11022302462516e-16,-5.55111512312578e-16,5.72688986721914e-05,5.72688986721914e-05,1.74633800983429,-1.75366199016571,1,1
7.39,-1.85037474070417e-17,4.16334295978924e-17,1.11022302462516e-16,-5.55111512312578e-16,5.72688986721914e-05,5.72688986721914e-05,1.74633800983429,-1.75366199016571,1,1
7.4,-1.38778109688716e-17,3.70074948140835e-17,-6.66133814775094e-16,-4.44089209850063e-16,6.07940892223269e-05,6.07940892223269e-05,1.74637520313263,-1.75362479686737,1,1
7.41,-1.38778109688716e-17,3.70074948140835e-17,-6.66133814775094e-16,-4.44089209850063e-16,6.07940892223269e-05,6.07940892223269e-05,1.74637520313263,-1.75362479686737,1,1
7.42,-1.38778109688716e-17,3.70074948140835e-17,-6.66133814775094e-16,-4.44089209850063e-16,6.07940892223269e-05,6.07940892223269e-05,1.74637520313263,-1.75362479686737,1,1
7.43,9.25187370352087e-18,-2.31296838452119e-17,-5.55111512312578e-16,5.55111512312578e-16,6.40847720205784e-05,6.40847720205784e-05,1.74641466140747,-1.75358533859253,1,1
7.44,9.25187370352087e-18,-2.31296838452119e-17,-5.55111512312578e-16,5.55111512312578e-16,6.40847720205784e-05,6.40847720205784e-05,1.74641466140747,-1.75358533859253,1,1
7.45,9.25187370352087e-18,-2.31296838452119e-17,-5.55111512312578e-16,5.55111512312578e-16,6.40847720205784e-05,6.40847720205784e-05,1.74641466140747,-1.75358533859253,1,1
7.46,1.38778109688716e-17,-4.62593685176043e-18,-3.33066907387547e-16,6.66133814775094e-16,6.71487141516991e-05,6.71487141516991e-05,1.74645614624023,-1.75354385375977,1,1
7.47,1.38778109688716e-17,-4.62593685176043e-18,-3.33066907387547e-16,6.66133814775094e-16,6.71487141516991e-05,6.71487141516991e-05,1.74645614624023,-1.75354385375977,1,1
7.48,1.38778109688716e-17,-4.62593685176043e-18,-3.33066907387547e-16,6.66133814775094e-16,6.71487141516991e-05,6.71487141516991e-05,1.74645614624023,-1.75354385375977,1,1
7.49,1.38778109688716e-17,-4.62593685176043e-18,-3.33066907387547e-16,6.66133814775094e-16,6.71487141516991e-05,6.71487141516991e-05,1.74645614624023,-1.75354385375977,1,1
7.5,1.38778109688716e-17,-2.77556219377432e-17,0,2.22044604925031e-16,6.99934753356501e-05,6.99934753356501e-05,1.74649953842163,-1.75350046157837,1,1
7.51,1.38778109688716e-17,-2.77556219377432e-17,0,2.22044604925031e-16,6.99934753356501e-05,6.99934753356501e-05,1.74649953842163,-1.75350046157837,1,1
7.52,1.38778109688716e-17,-2.77556219377432e-17,0,2.22044604925031e-16,6.99934753356501e-05,6.99934753356501e-05,1.74649953842163,-1.75350046157837,1,1
7.53,-9.25187453070148e-18,4.62593726535074e-18,4.44089209850063e-16,9.99200722162641e-16,7.26264261174947e-05,7.26264261174947e-05,1.74654471874237,-1.75345528125763,1,1
7.54,-9.25187453070148e-18,4.62593726535074e-18,4.44089209850063e-16,9.99200722162641e-16,7.26264261174947e-05,7.26264261174947e-05,1.74654471874237,-1.75345528125763,1,1
7.55,-9.25187453070148e-18,4.62593726535074e-18,4.44089209850063e-16,9.99200722162641e-16,7.26264261174947e-05,7.26264261174947e-05,1.74654471874237,-1.75345528125763,1,1
7.56,-2.31296854995731e-17,-1.8503749061403e-17,3.33066907387547e-16,6.66133814775094e-16,7.5054747867398e-05,7.5054747867398e-05,1.74659156799316,-1.75340855121613,1,1
7.57,-2.31296854995731e-17,-1.8503749061403e-17,3.33066907387547e-16,6.66133814775094e-16,7.5054747867398e-05,7.5054747867398e-05,1.74659156799316,-1.75340855121613,1,1
7.58,-2.31296854995731e-17,-1.8503749061403e-17,3.33066907387547e-16,6.66133814775094e-16,7.5054747867398e-05,7.5054747867398e-05,1.74659156799316,-1.75340855121613,1,1
7.59,-2.31296854995731e-17,-1.8503749061403e-17,3.33066907387547e-16,6.66133814775094e-16,7.5054747867398e-05,7.5054747867398e-05,1.74659156799316,-1.75340855121613,1,1
7.6,-4.62593726535074e-18,-4.62593726535074e-18,1.11022302462516e-16,-1.11022302462516e-16,7.72854473325424e-05,7.72854473325424e-05,1.74663984775543,-1.75336015224457,1,1
7.61,-4.62593726535074e-18,-4.62593726535074e-18,1.11022302462516e-16,-1.11022302462516e-16,7.72854473325424e-05,7.72854473325424e-05,1.74663984775543,-1.75336015224457,1,1
7.62,-4.62593726535074e-18,-4.62593726535074e-18,1.11022302462516e-16,-1.11022302462516e-16,7.72854473325424e-05,7.72854473325424e-05,1.74663984775543,-1.75336015224457,1,1
7.63,9.25187453070148e-18,-4.62593726535074e-18,2.22044604925031e-16,1.11022302462516e-16,7.93254221207462e-05,7.93254221207462e-05,1.74668955802917,-1.75331044197083,1,1
7.64,9.25187453070148e-18,-4.62593726535074e-18,2.22044604925031e-16,1.11022302462516e-16,7.93254221207462e-05,7.93254221207462e-05,1.74668955802917,-1.75331044197083,1,1
7.65,9.25187453070148e-18,-4.62593726535074e-18,2.22044604925031e-16,1.11022302462516e-16,7.93254221207462e-05,7.93254221207462e-05,1.74668955802917,-1.75331044197083,1,1
7.66,9.25187453070148e-18,0,0,-2.22044604925031e-16,8.11814097687602e-05,8.11814097687602e-05,1.74674046039581,-1.75325953960419,1,1
7.67,9.25187453070148e-18,0,0,-2.22044604925031e-16,8.11814097687602e-05,8.11814097687602e-05,1.74674046039581,-1.75325953960419,1,1
7.68,9.25187453070148e-18,0,0,-2.22044604925031e-16,8.11814097687602e-05,8.11814097687602e-05,1.74674046039581,-1.75325953960419,1,1
7.69,4.62593726535074e-18,-2.77556252464657e-17,0,4.44089209850063e-16,8.28600532258861e-05,8.28600532258861e-05,1.74679255485535,-1.75320744514465,1,1
7.7,4.62593726535074e-18,-2.77556252464657e-17,0,4.44089209850063e-16,8.28600532258861e-05,8.28600532258861e-05,1.74679255485535,-1.75320744514465,1,1
7.71,4.62593726535074e-18,-2.77556252464657e-17,0,4.44089209850063e-16,8.28600532258861e-05,8.28600532258861e-05,1.74679255485535,-1.75320744514465,1,1
7.72,4.62593726535074e-18,-2.77556252464657e-17,0,4.44089209850063e-16,8.28600532258861e-05,8.28600532258861e-05,1.74679255485535,-1.75320744514465,1,1
7.73,-9.25187535788209e-18,-1.85037507157642e-17,2.22044604925031e-16,-2.22044604925031e-16,8.43679008539766e-05,8.43679008539766e-05,1.74684572219849,-1.75315427780151,1,1
7.74,-9.25187535788209e-18,-1.85037507157642e-17,2.22044604925031e-16,-2.22044604925031e-16,8.43679008539766e-05,8.43679008539766e-05,1.74684572219849,-1.75315427780151,1,1
7.75,-9.25187535788209e-18,-1.85037507157642e-17,2.22044604925031e-16,-2.22044604925031e-16,8.43679008539766e-05,8.43679008539766e-05,1.74684572219849,-1.75315427780151,1,1
7.76,0,1.38778126232328e-17,2.22044604925031e-16,1.11022302462516e-16,8.57113845995627e-05,8.57113845995627e-05,1.74689984321594,-1.75310015678406,1,1
7.77,0,1.38778126232328e-17,2.22044604925031e-16,1.11022302462516e-16,8.57113845995627e-05,8.57113845995627e-05,1.74689984321594,-1.75310015678406,1,1
7.78,0,1.38778126232328e-17,2.22044604925031e-16,1.11022302462516e-16,8.57113845995627e-05,8.57113845995627e-05,1.74689984321594,-1.75310015678406,1,1
7.79,9.25187535788209e-18,1.85037507157642e-17,-2.22044604925031e-16,2.22044604925031e-16,8.68968345457688e-05,8.68968345457688e-05,1.74695467948914,-1.75304532051086,1,1
7.8,9.25187535788209e-18,1.85037507157642e-17,-2.22044604925031e-16,2.22044604925031e-16,8.68968345457688e-05,8.68968345457688e-05,1.74695467948914,-1.75304532051086,1,1
7.81,9.25187535788209e-18,1.85037507157642e-17,-2.22044604925031e-16,2.22044604925031e-16,8.68968345457688e-05,8.68968345457688e-05,1.74695467948914,-1.75304532051086,1,1
7.82,9.25187535788209e-18,1.85037507157642e-17,-2.22044604925031e-16,2.22044604925031e-16,8.68968345457688e-05,8.68968345457688e-05,1.74695467948914,-1.75304532051086,1,1
7.83,4.62593767894105e-18,1.38778126232328e-17,-3.88578058618805e-16,4.44089209850063e-16,8.79304789123125e-05,8.79304789123125e-05,1.74701035022736,-1.75298964977264,1,1
7.84,4.62593767894105e-18,1.38778126232328e-17,-3.88578058618805e-16,4.44089209850063e-16,8.79304789123125e-05,8.79304789123125e-05,1.74701035022736,-1.75298964977264,1,1
7.85,4.62593767894105e-18,1.38778126232328e-17,-3.88578058618805e-16,4.44089209850063e-16,8.79304789123125e-05,8.79304789123125e-05,1.74701035022736,-1.75298964977264,1,1
7.86,-9.25187535788209e-18,9.25187535788209e-18,-1.11022302462516e-16,5.55111512312578e-16,8.88184222276323e-05,8.88184222276323e-05,1.74706649780273,-1.75293350219727,1,1
7.87,-9.25187535788209e-18,9.25187535788209e-18,-1.11022302462516e-16,5.55111512312578e-16,8.88184222276323e-05,8.88184222276323e-05,1.74706649780273,-1.75293350219727,1,1
7.88,-9.25187535788209e-18,9.25187535788209e-18,-1.11022302462516e-16,5.55111512312578e-16,8.88184222276323e-05,8.88184222276323e-05,1.74706649780273,-1.75293350219727,1,1
7.89,2.77556285551881e-17,-1.38778142775941e-17,-5.55111512312578e-16,-2.22044604925031e-16,8.95666453288868e-05,8.95666453288868e-05,1.74712336063385,-1.75287663936615,1,1
7.9,2.77556285551881e-17,-1.38778142775941e-17,-5.55111512312578e-16,-2.22044604925031e-16,8.95666453288868e-05,8.95666453288868e-05,1.74712336063385,-1.75287663936615,1,1
7.91,2.77556285551881e-17,-1.38778142775941e-17,-5.55111512312578e-16,-2.22044604925031e-16,8.95666453288868e-05,8.95666453288868e-05,1.74712336063385,-1.75287663936615,1,1
7.92,2.77556285551881e-17,-1.38778142775941e-17,-5.55111512312578e-16,-2.22044604925031e-16,8.95666453288868e-05,8.95666453288868e-05,1.74712336063385,-1.75287663936615,1,1
7.93,2.31296888082955e-17,-4.62593767894105e-18,-1.11022302462516e-16,1.11022302462516e-16,9.01810053619556e-05,9.01810053619556e-05,1.74718058109283,-1.75281941890717,1,1
7.94,2.31296888082955e-17,-4.62593767894105e-18,-1.11022302462516e-16,1.11022302462516e-16,9.01810053619556e-05,9.01810053619556e-05,1.74718058109283,-1.75281941890717,1,1
7.95,2.31296888082955e-17,-4.62593767894105e-18,-1.11022302462516e-16,1.11022302462516e-16,9.01810053619556e-05,9.01810053619556e-05,1.74718058109283,-1.75281941890717,1,1
7.96,0,0,2.22044604925031e-16,3.33066907387547e-16,9.06672212295234e-05,9.06672212295234e-05,1.74723815917969,-1.75276184082031,1,1
7.97,0,0,2.22044604925031e-16,3.33066907387547e-16,9.06672212295234e-05,9.06672212295234e-05,1.74723815917969,-1.75276184082031,1,1
7.98,0,0,2.22044604925031e-16,3.33066907387547e-16,9.06672212295234e-05,9.06672212295234e-05,1.74723815917969,-1.75276184082031,1,1
